mag_id,term_str,n,tf,idf,tfidf
3,panama,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,papers,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,paramount,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,parent,2,0.00014536996656490768,1.7369655941662063,0.00025250263034833645
3,parents,2,0.00014536996656490768,0.32192809488736235,4.679867639008029e-05
3,park,4,0.00029073993312981537,0.15200309344505006,4.419336922373893e-05
3,parliament,2,0.00014536996656490768,3.321928094887362,0.00048290857608480333
3,part,2,0.00014536996656490768,0.15200309344505006,2.2096684611869467e-05
3,participants,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,parties,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,partner,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,parts,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,party,8,0.0005814798662596307,0.0,0.0
3,pass,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,passengers,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,passes,2,0.00014536996656490768,1.3219280948873624,0.000192168642954988
3,passing,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,past,4,0.00029073993312981537,0.32192809488736235,9.359735278016059e-05
3,pasted,2,0.00014536996656490768,3.321928094887362,0.00048290857608480333
3,pastel,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pastor,5,0.0003634249164122692,0.32192809488736235,0.00011699669097520072
3,pat,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,patric,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,patricia,2,0.00014536996656490768,1.3219280948873624,0.000192168642954988
3,patrick,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,patrons,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,pattern,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,patterns,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,paul,2,0.00014536996656490768,0.15200309344505006,2.2096684611869467e-05
3,paxth,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pay,3,0.00021805494984736154,0.0,0.0
3,payed,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,payne,3,0.00021805494984736154,0.7369655941662062,0.0001606989956751431
3,pbs,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,peabo,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,peabody,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,peace,3,0.00021805494984736154,1.3219280948873624,0.000288252964432482
3,peebles,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,peeling,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,peggy,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,pending,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,penitentiary,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,penned,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pennsylvania,2,0.00014536996656490768,0.32192809488736235,4.679867639008029e-05
3,penny,2,0.00014536996656490768,3.321928094887362,0.00048290857608480333
3,people,30,0.002180549498473615,0.0,0.0
3,per,4,0.00029073993312981537,0.0,0.0
3,percent,9,0.0006541648495420846,1.0,0.0006541648495420846
3,perfectly,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,perform,4,0.00029073993312981537,1.0,0.00029073993312981537
3,performance,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,performed,4,0.00029073993312981537,0.7369655941662062,0.00021426532756685745
3,performing,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,performs,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,perhaps,2,0.00014536996656490768,0.15200309344505006,2.2096684611869467e-05
3,period,6,0.0004361098996947231,0.32192809488736235,0.0001403960291702409
3,perry,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,person,5,0.0003634249164122692,0.15200309344505006,5.524171152967366e-05
3,personal,2,0.00014536996656490768,0.0,0.0
3,personality,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,personally,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,personnel,2,0.00014536996656490768,1.0,0.00014536996656490768
3,persons,3,0.00021805494984736154,0.32192809488736235,7.019801458512045e-05
3,peter,3,0.00021805494984736154,1.0,0.00021805494984736154
3,peterson,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,petition,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,phased,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,philadelphia,2,0.00014536996656490768,0.0,0.0
3,phillies,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,phillips,3,0.00021805494984736154,0.15200309344505006,3.31450269178042e-05
3,philosophically,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,photo,2,0.00014536996656490768,0.5145731728297582,7.480348492946042e-05
3,photographer,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,photos,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,physical,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,physician,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,piano,1,7.268498328245384e-05,0.5145731728297582,3.740174246473021e-05
3,pick,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,picked,2,0.00014536996656490768,0.15200309344505006,2.2096684611869467e-05
3,picketed,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,picketing,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,pickett,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,picking,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,picture,2,0.00014536996656490768,0.0,0.0
3,pictures,5,0.0003634249164122692,0.5145731728297582,0.00018700871232365103
3,piiotograpiiers,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pills,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,pioneering,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pips,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pirate,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pirates,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pitch,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,pitcher,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,pittsburgh,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,place,4,0.00029073993312981537,0.0,0.0
3,placebo,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,placed,3,0.00021805494984736154,0.32192809488736235,7.019801458512045e-05
3,places,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,plain,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,planning,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,plans,3,0.00021805494984736154,0.15200309344505006,3.31450269178042e-05
3,plastic,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,play,5,0.0003634249164122692,0.0,0.0
3,played,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,player,6,0.0004361098996947231,0.15200309344505006,6.62900538356084e-05
3,players,2,0.00014536996656490768,0.32192809488736235,4.679867639008029e-05
3,playing,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,plays,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,please,3,0.00021805494984736154,0.15200309344505006,3.31450269178042e-05
3,pleasure,3,0.00021805494984736154,3.321928094887362,0.000724362864127205
3,plentiful,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,plummer,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,plus,3,0.00021805494984736154,0.5145731728297582,0.00011220522739419064
3,poet,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,poetry,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,point,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,police,9,0.0006541648495420846,0.0,0.0
3,policeman,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,political,1,7.268498328245384e-05,0.0,0.0
3,polydor,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,ponders,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,popping,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,popular,2,0.00014536996656490768,0.15200309344505006,2.2096684611869467e-05
3,popularity,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,popularized,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,portrayed,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,portrays,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pose,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,posh,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,position,3,0.00021805494984736154,0.32192809488736235,7.019801458512045e-05
3,positions,2,0.00014536996656490768,1.0,0.00014536996656490768
3,positive,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,possession,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,possible,2,0.00014536996656490768,0.5145731728297582,7.480348492946042e-05
3,postage,2,0.00014536996656490768,1.0,0.00014536996656490768
3,posts,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,potent,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,potential,3,0.00021805494984736154,1.3219280948873624,0.000288252964432482
3,pound,1,7.268498328245384e-05,0.15200309344505006,1.1048342305934733e-05
3,power,2,0.00014536996656490768,0.0,0.0
3,powerful,1,7.268498328245384e-05,0.5145731728297582,3.740174246473021e-05
3,pr,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,practice,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,practices,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,praise,2,0.00014536996656490768,0.7369655941662062,0.00010713266378342873
3,preached,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,preacher,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,preaching,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,predominantly,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,prefers,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pregnancies,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pregnancy,9,0.0006541648495420846,2.321928094887362,0.0015189237428395305
3,pregnant,3,0.00021805494984736154,1.0,0.00021805494984736154
3,preliminary,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,premarital,2,0.00014536996656490768,3.321928094887362,0.00048290857608480333
3,premature,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,prepaid,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,prepare,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,pres,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,preschool,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,present,3,0.00021805494984736154,0.15200309344505006,3.31450269178042e-05
3,presentation,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,presently,2,0.00014536996656490768,0.7369655941662062,0.00010713266378342873
3,presents,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,president,13,0.0009449047826718999,0.0,0.0
3,presiding,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,press,3,0.00021805494984736154,0.15200309344505006,3.31450269178042e-05
3,pressure,5,0.0003634249164122692,0.5145731728297582,0.00018700871232365103
3,preston,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pretty,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,prevent,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,previously,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,price,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,priceless,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,pride,2,0.00014536996656490768,1.0,0.00014536996656490768
3,princess,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,principal,1,7.268498328245384e-05,0.5145731728297582,3.740174246473021e-05
3,principle,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,printing,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,prints,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,priority,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,prison,7,0.000508794882977177,0.32192809488736235,0.00016379536736528104
3,prisoner,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,private,4,0.00029073993312981537,0.15200309344505006,4.419336922373893e-05
3,privately,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,privote,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,prize,5,0.0003634249164122692,0.7369655941662062,0.0002678316594585718
3,prizes,1,7.268498328245384e-05,1.0,7.268498328245384e-05
3,probably,4,0.00029073993312981537,0.0,0.0
3,problems,5,0.0003634249164122692,0.15200309344505006,5.524171152967366e-05
3,proclaiming,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,procreation,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,produce,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,produced,3,0.00021805494984736154,1.0,0.00021805494984736154
3,producing,2,0.00014536996656490768,1.7369655941662063,0.00025250263034833645
3,productive,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,products,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,professional,3,0.00021805494984736154,0.0,0.0
3,professionals,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,professor,5,0.0003634249164122692,0.15200309344505006,5.524171152967366e-05
3,profitable,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,program,4,0.00029073993312981537,0.0,0.0
3,programs,5,0.0003634249164122692,0.7369655941662062,0.0002678316594585718
3,progressively,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,project,1,7.268498328245384e-05,0.5145731728297582,3.740174246473021e-05
3,projects,1,7.268498328245384e-05,0.5145731728297582,3.740174246473021e-05
3,prominent,2,0.00014536996656490768,0.5145731728297582,7.480348492946042e-05
3,promised,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,promoted,2,0.00014536996656490768,1.0,0.00014536996656490768
3,promoters,2,0.00014536996656490768,3.321928094887362,0.00048290857608480333
3,promotions,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,pronounced,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,proof,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,property,4,0.00029073993312981537,0.5145731728297582,0.00014960696985892084
3,pros,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,prosecution,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,prosecutors,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,prospect,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,protective,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,protects,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,protein,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,protest,1,7.268498328245384e-05,0.32192809488736235,2.3399338195040146e-05
3,proved,2,0.00014536996656490768,1.0,0.00014536996656490768
3,proves,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,provide,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,providence,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,provides,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
3,prudes,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,prudish,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,psychiatrist,1,7.268498328245384e-05,1.3219280948873624,9.6084321477494e-05
3,pubiisiier,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,public,3,0.00021805494984736154,0.0,0.0
3,publication,3,0.00021805494984736154,0.0,0.0
3,published,3,0.00021805494984736154,0.0,0.0
3,publisher,3,0.00021805494984736154,0.0,0.0
3,publishers,2,0.00014536996656490768,1.0,0.00014536996656490768
3,publishing,3,0.00021805494984736154,0.0,0.0
3,puerto,1,7.268498328245384e-05,0.7369655941662062,5.356633189171436e-05
3,puff,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,pulitzer,3,0.00021805494984736154,2.321928094887362,0.0005063079142798435
3,pull,2,0.00014536996656490768,2.321928094887362,0.0003375386095198956
3,pulled,4,0.00029073993312981537,1.0,0.00029073993312981537
3,pulling,1,7.268498328245384e-05,1.7369655941662063,0.00012625131517416823
3,pullman,2,0.00014536996656490768,3.321928094887362,0.00048290857608480333
3,pulse,1,7.268498328245384e-05,3.321928094887362,0.00024145428804240167
3,punch,1,7.268498328245384e-05,2.321928094887362,0.0001687693047599478
